name;suspiciousness_value
org.apache.ibatis.jdbc$SqlRunner#update(java.lang.String,java.lang.Object[]):151;0.0
org.apache.ibatis.jdbc$SqlRunner#update(java.lang.String,java.lang.Object[]):152;0.0
org.apache.ibatis.jdbc$SqlRunner#update(java.lang.String,java.lang.Object[]):155;0.0
org.apache.ibatis.jdbc$SqlRunner#update(java.lang.String,java.lang.Object[]):158;0.0
org.apache.ibatis.jdbc$SqlRunner#update(java.lang.String,java.lang.Object[]):156;0.0
org.apache.ibatis.jdbc$SqlRunner#update(java.lang.String,java.lang.Object[]):154;0.0
org.apache.ibatis.jdbc$SqlRunner#delete(java.lang.String,java.lang.Object[]):171;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):182;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):184;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):187;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):190;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):188;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):191;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):186;0.0
org.apache.ibatis.jdbc$SqlRunner#run(java.lang.String):192;0.0
org.apache.ibatis.jdbc$SqlRunner#closeConnection():196;0.0
org.apache.ibatis.jdbc$SqlRunner#closeConnection():199;0.0
org.apache.ibatis.jdbc$SqlRunner#closeConnection():197;0.0
org.apache.ibatis.jdbc$SqlRunner#closeConnection():200;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):203;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):204;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):205;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):206;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):207;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):209;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):210;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):211;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):213;0.0
org.apache.ibatis.jdbc$SqlRunner#setParameters(java.sql.PreparedStatement,java.lang.Object[]):217;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):221;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):222;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):223;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):224;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):225;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):226;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):228;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):229;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):230;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):231;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):233;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):236;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):234;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):235;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):238;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):239;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):240;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):241;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):242;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):243;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):245;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):246;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):247;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):249;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):251;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):254;0.0
org.apache.ibatis.jdbc$SqlRunner#getResults(java.sql.ResultSet):252;0.0
org.apache.ibatis.jdbc$Null#Null(java.lang.String,int,org.apache.ibatis.type.TypeHandler,org.apache.ibatis.type.JdbcType):75;0.0
org.apache.ibatis.jdbc$Null#Null(java.lang.String,int,org.apache.ibatis.type.TypeHandler,org.apache.ibatis.type.JdbcType):76;0.0
org.apache.ibatis.jdbc$Null#Null(java.lang.String,int,org.apache.ibatis.type.TypeHandler,org.apache.ibatis.type.JdbcType):77;0.0
org.apache.ibatis.jdbc$Null#Null(java.lang.String,int,org.apache.ibatis.type.TypeHandler,org.apache.ibatis.type.JdbcType):78;0.0
org.apache.ibatis.jdbc$Null#getTypeHandler():81;0.0
org.apache.ibatis.jdbc$Null#getJdbcType():85;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException():26;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException():27;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException(java.lang.String):30;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException(java.lang.String):31;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException(java.lang.String,java.lang.Throwable):34;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException(java.lang.String,java.lang.Throwable):35;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException(java.lang.Throwable):38;0.0
org.apache.ibatis.jdbc$RuntimeSqlException#RuntimeSqlException(java.lang.Throwable):39;0.0
org.apache.ibatis.jdbc$SelectBuilder#SelectBuilder():32;0.0
org.apache.ibatis.jdbc$SelectBuilder#SelectBuilder():34;0.0
org.apache.ibatis.jdbc$SelectBuilder#BEGIN():37;0.0
org.apache.ibatis.jdbc$SelectBuilder#BEGIN():38;0.0
org.apache.ibatis.jdbc$SelectBuilder#RESET():41;0.0
org.apache.ibatis.jdbc$SelectBuilder#RESET():42;0.0
org.apache.ibatis.jdbc$SelectBuilder#SELECT(java.lang.String):45;0.0
org.apache.ibatis.jdbc$SelectBuilder#SELECT(java.lang.String):46;0.0
org.apache.ibatis.jdbc$SelectBuilder#SELECT_DISTINCT(java.lang.String):49;0.0
org.apache.ibatis.jdbc$SelectBuilder#SELECT_DISTINCT(java.lang.String):50;0.0
org.apache.ibatis.jdbc$SelectBuilder#FROM(java.lang.String):53;0.0
org.apache.ibatis.jdbc$SelectBuilder#FROM(java.lang.String):54;0.0
org.apache.ibatis.jdbc$SelectBuilder#JOIN(java.lang.String):57;0.0
org.apache.ibatis.jdbc$SelectBuilder#JOIN(java.lang.String):58;0.0
org.apache.ibatis.jdbc$SelectBuilder#INNER_JOIN(java.lang.String):61;0.0
org.apache.ibatis.jdbc$SelectBuilder#INNER_JOIN(java.lang.String):62;0.0
org.apache.ibatis.jdbc$SelectBuilder#LEFT_OUTER_JOIN(java.lang.String):65;0.0
org.apache.ibatis.jdbc$SelectBuilder#LEFT_OUTER_JOIN(java.lang.String):66;0.0
org.apache.ibatis.jdbc$SelectBuilder#RIGHT_OUTER_JOIN(java.lang.String):69;0.0
org.apache.ibatis.jdbc$SelectBuilder#RIGHT_OUTER_JOIN(java.lang.String):70;0.0
org.apache.ibatis.jdbc$SelectBuilder#OUTER_JOIN(java.lang.String):73;0.0
org.apache.ibatis.jdbc$SelectBuilder#OUTER_JOIN(java.lang.String):74;0.0
org.apache.ibatis.jdbc$SelectBuilder#WHERE(java.lang.String):77;0.0
org.apache.ibatis.jdbc$SelectBuilder#WHERE(java.lang.String):78;0.0
org.apache.ibatis.jdbc$SelectBuilder#OR():81;0.0
org.apache.ibatis.jdbc$SelectBuilder#OR():82;0.0
org.apache.ibatis.jdbc$SelectBuilder#AND():85;0.0
org.apache.ibatis.jdbc$SelectBuilder#AND():86;0.0
org.apache.ibatis.jdbc$SelectBuilder#GROUP_BY(java.lang.String):89;0.0
org.apache.ibatis.jdbc$SelectBuilder#GROUP_BY(java.lang.String):90;0.0
org.apache.ibatis.jdbc$SelectBuilder#HAVING(java.lang.String):93;0.0
org.apache.ibatis.jdbc$SelectBuilder#HAVING(java.lang.String):94;0.0
org.apache.ibatis.jdbc$SelectBuilder#ORDER_BY(java.lang.String):97;0.0
org.apache.ibatis.jdbc$SelectBuilder#ORDER_BY(java.lang.String):98;0.0
org.apache.ibatis.jdbc$SelectBuilder#SQL():102;0.0
org.apache.ibatis.jdbc$SelectBuilder#SQL():104;0.0
org.apache.ibatis.jdbc$SelectBuilder#sql():109;0.0
org.apache.ibatis.jdbc$SqlBuilder#SqlBuilder():31;0.0
org.apache.ibatis.jdbc$SqlBuilder#SqlBuilder():33;0.0
org.apache.ibatis.jdbc$SqlBuilder#BEGIN():36;0.0
org.apache.ibatis.jdbc$SqlBuilder#BEGIN():37;0.0
org.apache.ibatis.jdbc$SqlBuilder#RESET():40;0.0
org.apache.ibatis.jdbc$SqlBuilder#RESET():41;0.0
org.apache.ibatis.jdbc$SqlBuilder#UPDATE(java.lang.String):44;0.0
org.apache.ibatis.jdbc$SqlBuilder#UPDATE(java.lang.String):45;0.0
org.apache.ibatis.jdbc$SqlBuilder#SET(java.lang.String):48;0.0
org.apache.ibatis.jdbc$SqlBuilder#SET(java.lang.String):49;0.0
org.apache.ibatis.jdbc$SqlBuilder#SQL():53;0.0
org.apache.ibatis.jdbc$SqlBuilder#SQL():55;0.0
org.apache.ibatis.jdbc$SqlBuilder#INSERT_INTO(java.lang.String):60;0.0
org.apache.ibatis.jdbc$SqlBuilder#INSERT_INTO(java.lang.String):61;0.0
org.apache.ibatis.jdbc$SqlBuilder#VALUES(java.lang.String,java.lang.String):64;0.0
org.apache.ibatis.jdbc$SqlBuilder#VALUES(java.lang.String,java.lang.String):65;0.0
org.apache.ibatis.jdbc$SqlBuilder#SELECT(java.lang.String):68;0.0
org.apache.ibatis.jdbc$SqlBuilder#SELECT(java.lang.String):69;0.0
org.apache.ibatis.jdbc$SqlBuilder#SELECT_DISTINCT(java.lang.String):72;0.0
org.apache.ibatis.jdbc$SqlBuilder#SELECT_DISTINCT(java.lang.String):73;0.0
org.apache.ibatis.jdbc$SqlBuilder#DELETE_FROM(java.lang.String):76;0.0
org.apache.ibatis.jdbc$SqlBuilder#DELETE_FROM(java.lang.String):77;0.0
org.apache.ibatis.jdbc$SqlBuilder#FROM(java.lang.String):80;0.0
org.apache.ibatis.jdbc$SqlBuilder#FROM(java.lang.String):81;0.0
org.apache.ibatis.jdbc$SqlBuilder#JOIN(java.lang.String):84;0.0
org.apache.ibatis.jdbc$SqlBuilder#JOIN(java.lang.String):85;0.0
org.apache.ibatis.jdbc$SqlBuilder#INNER_JOIN(java.lang.String):88;0.0
org.apache.ibatis.jdbc$SqlBuilder#INNER_JOIN(java.lang.String):89;0.0
org.apache.ibatis.jdbc$SqlBuilder#LEFT_OUTER_JOIN(java.lang.String):92;0.0
org.apache.ibatis.jdbc$SqlBuilder#LEFT_OUTER_JOIN(java.lang.String):93;0.0
org.apache.ibatis.jdbc$SqlBuilder#RIGHT_OUTER_JOIN(java.lang.String):96;0.0
org.apache.ibatis.jdbc$SqlBuilder#RIGHT_OUTER_JOIN(java.lang.String):97;0.0
org.apache.ibatis.jdbc$SqlBuilder#OUTER_JOIN(java.lang.String):100;0.0
org.apache.ibatis.jdbc$SqlBuilder#OUTER_JOIN(java.lang.String):101;0.0
org.apache.ibatis.jdbc$SqlBuilder#WHERE(java.lang.String):104;0.0
org.apache.ibatis.jdbc$SqlBuilder#WHERE(java.lang.String):105;0.0
org.apache.ibatis.jdbc$SqlBuilder#OR():108;0.0
org.apache.ibatis.jdbc$SqlBuilder#OR():109;0.0
org.apache.ibatis.jdbc$SqlBuilder#AND():112;0.0
org.apache.ibatis.jdbc$SqlBuilder#AND():113;0.0
org.apache.ibatis.jdbc$SqlBuilder#GROUP_BY(java.lang.String):116;0.0
org.apache.ibatis.jdbc$SqlBuilder#GROUP_BY(java.lang.String):117;0.0
org.apache.ibatis.jdbc$SqlBuilder#HAVING(java.lang.String):120;0.0
org.apache.ibatis.jdbc$SqlBuilder#HAVING(java.lang.String):121;0.0
org.apache.ibatis.jdbc$SqlBuilder#ORDER_BY(java.lang.String):124;0.0
org.apache.ibatis.jdbc$SqlBuilder#ORDER_BY(java.lang.String):125;0.0
org.apache.ibatis.jdbc$SqlBuilder#sql():128;0.0
org.apache.ibatis.binding$BindingException#BindingException():28;0.0
org.apache.ibatis.binding$BindingException#BindingException():29;0.0
org.apache.ibatis.binding$BindingException#BindingException(java.lang.String):32;0.0
org.apache.ibatis.binding$BindingException#BindingException(java.lang.String):33;0.0
org.apache.ibatis.binding$BindingException#BindingException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.binding$BindingException#BindingException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.binding$BindingException#BindingException(java.lang.Throwable):40;0.0
org.apache.ibatis.binding$BindingException#BindingException(java.lang.Throwable):41;0.0
org.apache.ibatis.cache$CacheException#CacheException():28;0.0
org.apache.ibatis.cache$CacheException#CacheException():29;0.0
org.apache.ibatis.cache$CacheException#CacheException(java.lang.String):32;0.0
org.apache.ibatis.cache$CacheException#CacheException(java.lang.String):33;0.0
org.apache.ibatis.cache$CacheException#CacheException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.cache$CacheException#CacheException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.cache$CacheException#CacheException(java.lang.Throwable):40;0.0
org.apache.ibatis.cache$CacheException#CacheException(java.lang.Throwable):41;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException():28;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException():29;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException(java.lang.String):32;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException(java.lang.String):33;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException(java.lang.Throwable):40;0.0
org.apache.ibatis.datasource$DataSourceException#DataSourceException(java.lang.Throwable):41;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException():28;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException():29;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException(java.lang.String):32;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException(java.lang.String):33;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException(java.lang.Throwable):40;0.0
org.apache.ibatis.executor$ExecutorException#ExecutorException(java.lang.Throwable):41;0.0
org.apache.ibatis.logging$LogException#LogException():28;0.0
org.apache.ibatis.logging$LogException#LogException():29;0.0
org.apache.ibatis.logging$LogException#LogException(java.lang.String):32;0.0
org.apache.ibatis.logging$LogException#LogException(java.lang.String):33;0.0
org.apache.ibatis.logging$LogException#LogException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.logging$LogException#LogException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.logging$LogException#LogException(java.lang.Throwable):40;0.0
org.apache.ibatis.logging$LogException#LogException(java.lang.Throwable):41;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException():27;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException():28;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException(java.lang.String):31;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException(java.lang.String):32;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException(java.lang.String,java.lang.Throwable):35;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException(java.lang.Throwable):39;0.0
org.apache.ibatis.parsing$ParsingException#ParsingException(java.lang.Throwable):40;0.0
org.apache.ibatis.plugin$PluginException#PluginException():28;0.0
org.apache.ibatis.plugin$PluginException#PluginException():29;0.0
org.apache.ibatis.plugin$PluginException#PluginException(java.lang.String):32;0.0
org.apache.ibatis.plugin$PluginException#PluginException(java.lang.String):33;0.0
org.apache.ibatis.plugin$PluginException#PluginException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.plugin$PluginException#PluginException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.plugin$PluginException#PluginException(java.lang.Throwable):40;0.0
org.apache.ibatis.plugin$PluginException#PluginException(java.lang.Throwable):41;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException():28;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException():29;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException(java.lang.String):32;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException(java.lang.String):33;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException(java.lang.Throwable):40;0.0
org.apache.ibatis.session$SqlSessionException#SqlSessionException(java.lang.Throwable):41;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException():28;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException():29;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException(java.lang.String):32;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException(java.lang.String):33;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException(java.lang.Throwable):40;0.0
org.apache.ibatis.transaction$TransactionException#TransactionException(java.lang.Throwable):41;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException():28;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException():29;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException(java.lang.String):32;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException(java.lang.String):33;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException(java.lang.String,java.lang.Throwable):36;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException(java.lang.String,java.lang.Throwable):37;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException(java.lang.Throwable):40;0.0
org.apache.ibatis.scripting$ScriptingException#ScriptingException(java.lang.Throwable):41;0.0
org.apache.ibatis.exceptions$ExceptionFactory#ExceptionFactory():25;0.0
org.apache.ibatis.exceptions$ExceptionFactory#ExceptionFactory():27;0.0
org.apache.ibatis.session$SqlSessionManager#SqlSessionManager(org.apache.ibatis.session.SqlSessionFactory):41;0.0
org.apache.ibatis.session$SqlSessionManager#SqlSessionManager(org.apache.ibatis.session.SqlSessionFactory):39;0.0
org.apache.ibatis.session$SqlSessionManager#SqlSessionManager(org.apache.ibatis.session.SqlSessionFactory):42;0.0
org.apache.ibatis.session$SqlSessionManager#SqlSessionManager(org.apache.ibatis.session.SqlSessionFactory):43;0.0
org.apache.ibatis.session$SqlSessionManager#SqlSessionManager(org.apache.ibatis.session.SqlSessionFactory):47;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(java.io.Reader):50;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(java.io.Reader,java.lang.String):54;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(java.io.Reader,java.util.Properties):58;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(java.io.InputStream):62;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(java.io.InputStream,java.lang.String):66;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(java.io.InputStream,java.util.Properties):70;0.0
org.apache.ibatis.session$SqlSessionManager#newInstance(org.apache.ibatis.session.SqlSessionFactory):74;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession():78;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession():79;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(boolean):82;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(boolean):83;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(java.sql.Connection):86;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(java.sql.Connection):87;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.TransactionIsolationLevel):90;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.TransactionIsolationLevel):91;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType):94;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType):95;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType,boolean):98;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType,boolean):99;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType,org.apache.ibatis.session.TransactionIsolationLevel):102;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType,org.apache.ibatis.session.TransactionIsolationLevel):103;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType,java.sql.Connection):106;0.0
org.apache.ibatis.session$SqlSessionManager#startManagedSession(org.apache.ibatis.session.ExecutorType,java.sql.Connection):107;0.0
org.apache.ibatis.session$SqlSessionManager#isManagedSessionStarted():110;0.0
org.apache.ibatis.session$SqlSessionManager#openSession():115;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(boolean):120;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(java.sql.Connection):125;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(org.apache.ibatis.session.TransactionIsolationLevel):130;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(org.apache.ibatis.session.ExecutorType):135;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(org.apache.ibatis.session.ExecutorType,boolean):140;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(org.apache.ibatis.session.ExecutorType,org.apache.ibatis.session.TransactionIsolationLevel):145;0.0
org.apache.ibatis.session$SqlSessionManager#openSession(org.apache.ibatis.session.ExecutorType,java.sql.Connection):150;0.0
org.apache.ibatis.session$SqlSessionManager#getConfiguration():155;0.0
org.apache.ibatis.session$SqlSessionManager#selectOne(java.lang.String):160;0.0
org.apache.ibatis.session$SqlSessionManager#selectOne(java.lang.String,java.lang.Object):165;0.0
org.apache.ibatis.session$SqlSessionManager#selectMap(java.lang.String,java.lang.String):170;0.0
org.apache.ibatis.session$SqlSessionManager#selectMap(java.lang.String,java.lang.Object,java.lang.String):175;0.0
org.apache.ibatis.session$SqlSessionManager#selectMap(java.lang.String,java.lang.Object,java.lang.String,org.apache.ibatis.session.RowBounds):180;0.0
org.apache.ibatis.session$SqlSessionManager#selectList(java.lang.String):185;0.0
org.apache.ibatis.session$SqlSessionManager#selectList(java.lang.String,java.lang.Object):190;0.0
org.apache.ibatis.session$SqlSessionManager#selectList(java.lang.String,java.lang.Object,org.apache.ibatis.session.RowBounds):195;0.0
org.apache.ibatis.session$SqlSessionManager#select(java.lang.String,org.apache.ibatis.session.ResultHandler):200;0.0
org.apache.ibatis.session$SqlSessionManager#select(java.lang.String,org.apache.ibatis.session.ResultHandler):201;0.0
org.apache.ibatis.session$SqlSessionManager#select(java.lang.String,java.lang.Object,org.apache.ibatis.session.ResultHandler):205;0.0
org.apache.ibatis.session$SqlSessionManager#select(java.lang.String,java.lang.Object,org.apache.ibatis.session.ResultHandler):206;0.0
org.apache.ibatis.session$SqlSessionManager#select(java.lang.String,java.lang.Object,org.apache.ibatis.session.RowBounds,org.apache.ibatis.session.ResultHandler):210;0.0
org.apache.ibatis.session$SqlSessionManager#select(java.lang.String,java.lang.Object,org.apache.ibatis.session.RowBounds,org.apache.ibatis.session.ResultHandler):211;0.0
org.apache.ibatis.session$SqlSessionManager#insert(java.lang.String):215;0.0
org.apache.ibatis.session$SqlSessionManager#insert(java.lang.String,java.lang.Object):220;0.0
org.apache.ibatis.session$SqlSessionManager#update(java.lang.String):225;0.0
org.apache.ibatis.session$SqlSessionManager#update(java.lang.String,java.lang.Object):230;0.0
org.apache.ibatis.session$SqlSessionManager#delete(java.lang.String):235;0.0
org.apache.ibatis.session$SqlSessionManager#delete(java.lang.String,java.lang.Object):240;0.0
org.apache.ibatis.session$SqlSessionManager#getMapper(java.lang.Class):245;0.0
org.apache.ibatis.session$SqlSessionManager#getConnection():250;0.0
org.apache.ibatis.session$SqlSessionManager#getConnection():251;0.0
org.apache.ibatis.session$SqlSessionManager#getConnection():252;0.0
org.apache.ibatis.session$SqlSessionManager#getConnection():254;0.0
org.apache.ibatis.session$SqlSessionManager#clearCache():259;0.0
org.apache.ibatis.session$SqlSessionManager#clearCache():260;0.0
org.apache.ibatis.session$SqlSessionManager#clearCache():261;0.0
org.apache.ibatis.session$SqlSessionManager#clearCache():263;0.0
org.apache.ibatis.session$SqlSessionManager#clearCache():264;0.0
org.apache.ibatis.session$SqlSessionManager#commit():268;0.0
org.apache.ibatis.session$SqlSessionManager#commit():269;0.0
org.apache.ibatis.session$SqlSessionManager#commit():270;0.0
org.apache.ibatis.session$SqlSessionManager#commit():272;0.0
org.apache.ibatis.session$SqlSessionManager#commit():273;0.0
org.apache.ibatis.session$SqlSessionManager#commit(boolean):277;0.0
org.apache.ibatis.session$SqlSessionManager#commit(boolean):278;0.0
org.apache.ibatis.session$SqlSessionManager#commit(boolean):279;0.0
org.apache.ibatis.session$SqlSessionManager#commit(boolean):281;0.0
org.apache.ibatis.session$SqlSessionManager#commit(boolean):282;0.0
org.apache.ibatis.session$SqlSessionManager#rollback():286;0.0
org.apache.ibatis.session$SqlSessionManager#rollback():287;0.0
org.apache.ibatis.session$SqlSessionManager#rollback():288;0.0
org.apache.ibatis.session$SqlSessionManager#rollback():290;0.0
org.apache.ibatis.session$SqlSessionManager#rollback():291;0.0
org.apache.ibatis.session$SqlSessionManager#rollback(boolean):295;0.0
org.apache.ibatis.session$SqlSessionManager#rollback(boolean):296;0.0
org.apache.ibatis.session$SqlSessionManager#rollback(boolean):297;0.0
org.apache.ibatis.session$SqlSessionManager#rollback(boolean):299;0.0
org.apache.ibatis.session$SqlSessionManager#rollback(boolean):300;0.0
org.apache.ibatis.session$SqlSessionManager#flushStatements():304;0.0
org.apache.ibatis.session$SqlSessionManager#flushStatements():305;0.0
